20130319	000000	2507.3999	2532.0701	2491.8501	2525.1001	54536472	55601008640
20130320	000000	2526.9700	2610.1699	2526.8301	2610.1699	90700624	91271020544
20130321	000000	2611.5801	2626.5400	2598.5100	2614.9900	69552752	71642669056
20130322	000000	2612.2600	2625.5300	2603.3401	2618.3101	55647140	55882141696
20130325	000000	2628.4099	2641.6101	2607.6101	2613.1001	56261400	58004930560
20130326	000000	2601.9600	2607.3601	2554.9700	2575.0500	63962960	65306570752
20130327	000000	2575.7300	2611.9399	2566.3401	2583.5300	56906512	58652250112
20130328	000000	2535.9900	2535.9900	2495.0801	2499.3000	87578400	84725899264
20130329	000000	2502.7800	2509.1101	2482.4900	2495.0801	52402128	52055539712
20130401	000000	2486.4299	2507.8201	2483.7300	2493.1899	47346020	47159820288
20130402	000000	2495.8401	2524.4600	2475.0000	2486.3899	55684152	55637389312
20130403	000000	2493.8799	2507.1399	2474.9299	2483.5500	45564220	45156720640
20130408	000000	2443.2400	2473.3101	2429.5000	2472.3000	53296768	55249301504
20130409	000000	2477.2900	2505.2900	2477.2900	2489.4299	52389820	54947041280
20130410	000000	2487.9800	2495.5701	2466.1899	2485.3101	47504912	51963817984
20130411	000000	2502.5000	2508.5901	2476.3999	2477.8799	42989960	43039948800
20130412	000000	2476.3201	2489.1201	2460.1799	2462.1101	39917280	40428048384
20130415	000000	2453.9700	2461.6699	2430.1499	2436.8201	46539728	44084838400
20130416	000000	2419.5100	2461.0500	2416.6201	2459.5901	55280608	53783261184
20130417	000000	2457.8799	2465.2000	2437.3401	2458.4700	44692160	46800830464
20130418	000000	2440.7100	2478.4099	2434.7300	2464.8501	42860700	46270140416
20130419	000000	2469.9500	2542.4500	2469.3201	2533.8301	75520880	76723683328
20130422	000000	2525.1101	2539.0500	2518.2600	2530.6699	62511880	63027019776
20130423	000000	2532.2000	2532.2000	2448.2000	2449.4700	60653980	61576159232
20130424	000000	2452.7800	2511.2000	2446.5901	2495.5801	63050912	62189420544
20130425	000000	2486.8601	2505.4800	2456.5701	2467.8799	60557920	59891290112
20130426	000000	2477.7200	2488.5801	2439.8000	2447.3101	47123368	46351990784
20130502	000000	2434.6001	2453.7500	2423.0801	2449.6399	47016080	47200448512
20130503	000000	2457.5400	2521.1201	2457.5400	2492.9099	62330088	63267041280
20130506	000000	2502.9800	2533.8501	2500.4600	2525.9800	60418780	61767950336
20130507	000000	2519.3601	2539.3000	2507.7600	2529.9399	54490640	59244949504
20130508	000000	2542.2700	2562.0100	2531.2500	2542.8000	59554288	60309151744
20130509	000000	2542.3701	2543.3000	2507.7900	2527.7900	60240140	64438288384
20130510	000000	2519.5200	2546.9800	2515.1599	2540.8401	48816720	50896691200
20130513	000000	2542.4099	2547.6001	2516.7300	2530.7700	54092140	55155089408
20130514	000000	2526.0000	2526.1499	2479.8701	2493.3401	54880060	56144568320
20130515	000000	2493.9700	2507.4299	2491.9299	2506.9299	44189660	47578591232
20130516	000000	2501.1201	2553.0601	2487.7600	2552.7100	70796176	76830433280
20130517	000000	2550.4500	2598.7100	2547.7800	2592.0500	81850800	83599368192
20130520	000000	2597.1499	2627.6201	2590.0500	2609.6101	86337800	94059413504
20130521	000000	2607.3899	2617.3999	2594.2500	2614.8501	71505992	75837816832
20130522	000000	2613.4099	2630.0701	2603.7500	2618.0300	74191808	78224130048
20130523	000000	2604.9299	2624.0801	2579.3501	2582.8501	84825360	81359912960
20130524	000000	2591.4199	2608.3501	2572.8799	2597.2300	60739660	62831239168
20130527	000000	2593.5200	2611.9700	2589.7400	2599.5901	64195080	66701651968
20130528	000000	2600.6299	2644.3601	2585.8999	2644.3601	84196112	86756737024
20130529	000000	2648.9299	2661.2300	2640.8799	2642.5601	79277712	81953849344
20130530	000000	2633.9600	2647.4399	2623.5801	2634.3201	70146360	71045062656
20130531	000000	2638.7100	2645.5601	2604.7500	2606.4299	62528528	65904439296
20130603	000000	2605.9700	2625.9399	2596.0500	2602.6201	59774460	63008710656
20130604	000000	2600.5000	2600.5000	2556.0601	2565.6699	66315752	63139418112
20130605	000000	2565.3301	2570.0300	2545.1899	2560.5400	45637192	47367061504
20130606	000000	2552.8201	2557.6799	2525.3101	2527.8401	52496520	54448111616
20130607	000000	2526.9099	2538.8899	2475.6899	2484.1599	61030888	61366169600
20130613	000000	2448.7200	2448.7200	2375.2000	2399.9399	69730064	64081600512
20130614	000000	2404.4199	2420.3601	2396.4900	2416.7700	55964528	53686779904
20130617	000000	2422.7600	2427.5300	2394.3899	2403.8401	50395712	51983761408
20130618	000000	2413.0901	2424.2000	2393.3201	2418.7500	48630380	48792088576
20130619	000000	2408.2800	2408.2800	2366.3501	2400.7600	54346260	52979990528
20130620	000000	2386.1001	2386.1001	2320.2300	2321.4700	55201020	52171739136
20130621	000000	2283.1499	2332.8401	2269.5601	2317.3899	58705800	53486129152
20130624	000000	2308.0701	2308.0701	2164.3201	2171.2100	86597248	73731932160
20130625	000000	2146.0500	2169.2100	2023.1700	2165.4199	107554880	87090397184
20130626	000000	2170.3301	2181.0200	2131.8601	2168.3000	79256416	67298430976
20130627	000000	2172.8501	2200.2100	2153.1799	2160.7400	75406752	62927081472
20130628	000000	2149.0300	2227.4600	2139.3701	2200.6399	79451320	64106049536
20130701	000000	2187.0901	2213.9700	2166.3501	2213.3201	57726220	51874729984
20130702	000000	2211.8000	2226.1101	2191.8000	2221.9800	61838840	59632898048
20130703	000000	2211.0400	2211.0400	2169.1399	2203.8301	65836020	59536760832
20130704	000000	2187.1799	2245.9099	2176.0801	2221.9800	72581136	67189379072
20130705	000000	2227.3501	2252.0300	2225.0500	2226.8501	61821768	58424401920
20130708	000000	2194.4199	2205.2100	2162.1899	2163.6201	54782488	49288249344
20130709	000000	2160.7000	2174.7900	2149.7900	2162.6699	41494432	37246189568
20130710	000000	2163.1001	2224.1399	2157.4700	2224.0601	61149780	54373761024
20130711	000000	2232.1599	2351.2200	2232.1599	2326.6899	125793192	111329812480
20130712	000000	2319.0200	2331.9900	2274.0701	2275.3701	89733080	82064556032
20130715	000000	2289.7600	2336.0400	2274.6699	2307.3000	74757880	71796187136
20130716	000000	2300.8301	2317.8501	2281.9399	2317.8501	65624152	62085632000
20130717	000000	2311.4399	2326.9299	2281.6101	2282.8401	67655240	63229059072
20130718	000000	2272.9500	2282.4399	2241.9299	2245.3301	57144288	51937239040
20130719	000000	2248.1299	2257.9199	2188.7500	2190.4800	70535280	66179072000
20130722	000000	2170.0901	2203.0601	2159.8101	2202.1899	53283488	48872951808
20130723	000000	2211.5901	2276.7400	2206.7600	2265.8401	74809720	69255421952
20130724	000000	2253.3799	2265.5801	2217.1899	2249.1499	69592304	69279825920
20130725	000000	2255.2200	2268.8401	2227.8501	2237.6799	65774312	60558368768
20130726	000000	2226.4299	2238.4199	2209.8101	2224.0100	48941088	45636071424
20130729	000000	2205.0801	2205.0801	2169.0200	2175.9700	54600920	49624608768
20130730	000000	2184.0100	2221.5901	2162.9800	2189.3899	55193620	50907230208
20130731	000000	2211.7500	2235.3799	2187.2100	2193.0200	48327048	46723489792
20130801	000000	2206.0000	2245.5601	2200.6299	2245.3601	62603992	58944770048
20130802	000000	2263.5000	2274.7100	2244.2500	2247.2600	60890888	58460000256
20130805	000000	2249.9800	2278.3301	2243.2200	2278.3301	55342152	53623070720
20130806	000000	2270.6699	2302.4800	2256.7200	2293.6399	73746888	68993572864
20130807	000000	2292.3799	2313.8799	2276.8601	2280.6201	73048688	69560483840
20130808	000000	2277.2500	2297.6299	2267.0701	2276.7800	53098432	52710281216
20130809	000000	2288.5100	2301.5901	2258.3301	2286.0100	64600008	62663979008
20130812	000000	2296.2200	2352.8899	2293.1799	2352.7900	97863208	94038908928
20130813	000000	2352.8799	2360.8301	2340.7300	2359.0701	78393632	71178518528
20130814	000000	2362.6201	2386.6001	2340.8301	2349.0801	75942120	71338221568
20130815	000000	2348.8401	2362.0901	2319.7800	2321.5801	61951848	59411202048
20130816	000000	2314.2600	2423.0801	2295.0200	2304.1399	120369560	104026783744
20130819	000000	2286.2000	2340.1899	2284.0801	2331.4299	72483216	67064930304
20130820	000000	2325.8601	2353.4099	2303.6699	2312.4700	73086336	67589709824
20130821	000000	2320.5801	2321.6399	2291.0500	2308.5901	55007380	50886500352
20130822	000000	2302.6699	2329.1399	2297.0200	2303.9299	55338100	51686309888
20130823	000000	2314.8701	2321.0400	2251.9199	2286.9299	68967128	65459851264
20130826	000000	2294.7600	2336.3799	2288.5000	2335.6201	70371040	66541010944
20130827	000000	2332.8000	2345.1001	2322.4600	2340.8799	65990328	62575378432
20130828	000000	2326.1001	2345.3601	2307.0400	2328.0601	89256168	80965558272
20130829	000000	2338.5601	2342.3201	2308.1499	2318.3101	66085408	59719880704
20130830	000000	2315.9099	2334.4099	2303.6101	2313.9099	87654512	76695986176
20130902	000000	2319.9600	2329.8701	2297.4500	2320.3401	79510240	73575866368
20130903	000000	2326.2300	2354.8601	2321.3000	2354.5000	80554000	72663982080
20130904	000000	2352.5400	2360.6599	2345.4399	2350.7000	78725760	68509011968
20130905	000000	2350.9299	2351.2200	2336.7500	2341.7400	62951380	59606069248
20130906	000000	2336.7700	2361.1799	2335.9299	2357.7800	73340112	63916888064
20130909	000000	2374.2600	2449.2500	2372.6899	2440.6101	149889632	127299543040
20130910	000000	2446.4500	2475.2000	2435.8301	2474.8899	154856000	130648129536
20130911	000000	2483.7900	2504.4700	2471.6201	2482.8899	166914976	142830288896
20130912	000000	2480.4700	2527.3799	2469.7200	2507.4600	145173152	126115528704
20130913	000000	2502.5400	2515.7800	2481.4500	2488.8999	110775040	98275008512
20130916	000000	2501.0801	2503.6899	2467.1299	2478.3899	105383280	97043841024
20130917	000000	2480.8101	2481.7100	2426.4600	2427.3201	99459984	93115113472
20130918	000000	2426.0400	2439.6299	2407.2400	2432.5100	71040760	69341323264
20130923	000000	2441.5200	2473.1599	2439.9900	2472.2900	80128352	80920690688
20130924	000000	2470.7200	2470.7500	2420.0801	2443.8899	97853008	96769843200
20130925	000000	2440.8301	2455.0400	2423.2800	2429.0300	90518408	89119219712
20130926	000000	2422.6299	2422.6299	2382.5300	2384.4399	86236760	84183932928
20130927	000000	2382.2200	2402.2000	2379.8601	2394.9700	65971500	66383990784
20130930	000000	2406.2100	2415.0701	2397.2200	2409.0400	59513992	60990140416
20131008	000000	2406.4199	2446.7000	2392.5701	2441.8101	84785504	84229906432
20131009	000000	2432.9399	2453.7500	2424.7700	2453.5801	76277640	76128337920
20131010	000000	2455.6399	2455.9800	2422.0200	2429.3201	90329696	89468018688
20131011	000000	2442.3601	2471.1699	2439.6299	2468.5100	93388256	91811553280
20131014	000000	2472.2700	2483.1299	2462.5500	2472.5400	100081296	99109158912
20131015	000000	2475.3201	2479.1299	2449.4199	2467.5200	89173488	86100819968
20131016	000000	2459.0801	2459.0801	2409.7200	2421.3701	88979832	83150848000
20131017	000000	2432.6499	2440.9199	2407.7800	2413.3301	71222472	67722891264
20131018	000000	2415.1201	2435.7100	2410.6001	2426.0500	60291632	59138748416
20131021	000000	2431.9199	2472.7800	2423.5601	2471.3201	84909792	82223153152
20131022	000000	2470.2500	2470.2500	2439.8601	2445.8899	90703032	83412049920
20131023	000000	2451.5601	2474.3701	2412.4800	2418.4900	91545352	83286777856
20131024	000000	2412.2400	2422.9399	2395.4700	2400.5100	64560820	60427239424
20131025	000000	2400.5200	2413.3301	2353.9900	2368.5601	77070176	70778093568
20131028	000000	2372.5701	2377.2500	2351.8601	2365.9500	62876152	56602099712
20131029	000000	2369.2200	2408.6201	2327.8999	2372.0500	106737832	91741560832
20131030	000000	2371.8501	2407.8501	2365.5100	2407.4700	92178120	75735072768
20131031	000000	2398.3999	2398.3999	2370.2300	2373.7200	82736960	70393880576
20131101	000000	2373.9600	2395.0000	2365.1499	2384.9600	63055760	57820028928
20131104	000000	2397.2100	2404.8999	2376.3501	2380.4500	51798460	48959459328
20131105	000000	2366.8799	2385.6899	2343.8000	2383.7700	62084480	56935550976
20131106	000000	2371.3201	2383.5400	2352.7900	2353.5701	63776660	59536871424
20131107	000000	2351.8701	2356.6699	2328.2500	2340.5500	54821740	50942570496
20131108	000000	2329.0801	2342.6699	2306.0400	2307.9500	53788500	48564998144
20131111	000000	2305.9399	2325.2300	2295.0000	2315.8899	45739448	42566549504
20131112	000000	2319.3601	2342.5300	2316.6001	2340.0000	52687540	49854758912
20131113	000000	2325.3601	2325.5601	2287.5500	2288.1201	59848832	53183049728
20131114	000000	2291.2700	2305.7000	2279.0100	2304.5000	57310352	51945078784
20131115	000000	2306.5500	2377.2100	2306.5500	2350.7300	86391760	83147857920
20131118	000000	2367.8799	2429.5701	2361.0400	2428.8999	110034632	108549513216
20131119	000000	2427.9299	2427.9299	2405.0801	2412.1599	78648288	79884943360
20131120	000000	2428.7700	2435.4299	2406.4199	2424.8501	72291800	67741429760
20131121	000000	2412.4500	2415.3799	2382.8799	2409.9900	87706680	82220523520
20131122	000000	2415.2900	2419.0000	2393.5801	2397.9600	75000672	70052208640
20131125	000000	2385.7800	2418.8501	2380.6899	2388.6299	66144728	63811268608
20131126	000000	2387.8301	2399.0200	2380.4099	2387.4199	59185860	53334200320
20131127	000000	2386.3601	2422.8101	2383.7800	2414.4800	75294080	70744776704
20131128	000000	2419.1499	2460.5601	2417.2400	2439.5300	90660400	86852435968
20131129	000000	2442.6799	2446.3999	2432.3899	2438.9399	61803740	61907369984
20131202	000000	2423.9700	2464.8601	2397.0100	2418.7900	119655120	112921837568
20131203	000000	2410.6899	2448.3301	2406.6599	2442.7800	74455752	72045232128
20131204	000000	2439.8201	2486.6399	2434.6899	2475.1399	102650232	94783930368
20131205	000000	2476.4500	2481.7500	2460.5801	2468.2000	77708920	72999927808
20131206	000000	2463.0400	2470.8101	2445.6201	2452.2900	66114080	64843210752
20131209	000000	2460.0300	2468.9500	2445.9399	2450.8701	57164880	57634541568
20131210	000000	2456.2300	2466.6599	2444.5300	2453.3201	66941420	61236731904
20131211	000000	2440.5000	2440.5000	2400.7400	2412.7600	68075136	62808850432
20131212	000000	2406.7700	2423.3101	2402.7700	2410.0100	50147720	47481450496
20131213	000000	2388.6599	2416.2600	2386.2500	2406.6399	51501192	47583531008
20131216	000000	2408.6799	2412.7300	2367.4299	2367.9199	64581672	62107889664
20131217	000000	2369.2500	2373.2900	2351.1799	2356.3799	48483888	46306078720
20131218	000000	2356.7000	2368.5801	2350.4500	2357.2300	40015200	39675269120
20131219	000000	2366.2100	2370.9900	2331.1899	2332.4099	48095680	45148868608
20131220	000000	2335.0500	2338.8799	2278.1001	2278.1399	65204200	60862128128
20131223	000000	2283.8000	2295.7600	2259.5701	2284.6001	45580280	44415348736
20131224	000000	2291.1299	2312.8301	2270.2500	2288.2500	45599160	45173190656
20131225	000000	2291.7500	2305.6101	2281.6001	2305.1101	44005320	41202978816
20131226	000000	2299.9700	2301.4900	2263.9199	2265.3301	51497560	48603009024
20131227	000000	2268.5300	2315.1799	2264.3899	2303.4800	53389152	51197952000
20131230	000000	2313.3799	2316.6201	2295.6399	2299.4600	48414300	46156439552
20131231	000000	2289.0100	2333.0701	2287.1201	2330.0300	56631072	57026490368
20140102	000000	2323.4299	2325.9900	2310.6499	2321.9800	45194288	49012211712
20140103	000000	2311.9700	2314.8401	2280.8899	2290.7800	59782640	57739710464
20140106	000000	2286.3701	2286.3701	2229.3301	2238.6399	66300400	59979358208
20140107	000000	2222.3101	2246.7900	2218.6499	2238.0000	43753100	42565648384
20140108	000000	2240.6399	2262.5801	2228.4199	2241.9099	51348848	50691489792
20140109	000000	2236.9700	2258.8899	2220.8000	2222.2200	55987040	54399488000
20140110	000000	2216.5200	2224.4900	2200.2200	2204.8501	54169288	47572307968
20140113	000000	2207.0000	2222.0701	2183.6001	2193.6799	50122768	46122999808
20140114	000000	2192.8401	2214.1201	2179.9099	2212.8501	54049940	46785101824
20140115	000000	2210.0200	2215.8999	2193.8000	2208.9399	48962392	45755920384
20140116	000000	2209.4500	2227.2600	2201.5601	2211.8401	52298900	49842778112
20140117	000000	2203.8201	2205.9700	2175.8799	2178.4900	50273152	46268162048
20140120	000000	2173.6499	2182.4600	2156.4600	2165.9900	40560152	39157231616
20140121	000000	2168.4199	2197.9199	2168.4199	2187.4099	40306240	38590988288
20140122	000000	2190.4299	2244.1299	2187.5300	2243.8000	70641368	64803360768
20140123	000000	2242.2500	2248.9199	2228.0601	2231.8899	56345952	55726419968
20140124	000000	2225.7600	2257.3501	2222.8899	2245.6799	61167672	59563450368
20140127	000000	2233.0100	2233.2300	2211.8000	2215.9199	70344240	63503990784
20140128	000000	2220.7800	2233.2600	2205.9700	2219.8501	53269120	49408749568
20140129	000000	2225.7100	2233.0601	2219.9299	2227.7800	50222712	48788688896
20140130	000000	2223.1599	2223.1599	2200.2200	2202.4500	43632300	43475959808
20140207	000000	2187.3401	2212.5000	2177.1201	2212.4800	50459312	49597108224
20140210	000000	2221.5400	2270.1899	2221.5400	2267.5300	83065712	81103241216
20140211	000000	2267.7400	2296.5200	2262.6001	2285.5601	99229832	92688973824
20140212	000000	2286.1899	2294.3201	2276.4399	2291.2500	76592160	73487376384
20140213	000000	2288.4500	2307.4700	2278.2600	2279.5500	96217792	87352123392
20140214	000000	2278.3999	2295.8501	2274.4299	2295.5701	67082992	64613330944
20140217	000000	2308.7900	2315.5801	2293.5500	2311.6499	87831664	86871351296
20140218	000000	2310.3101	2310.3101	2276.1101	2282.4399	87049744	88107270144
20140219	000000	2280.9299	2317.4199	2274.1499	2308.6599	99352560	88341897216
20140220	000000	2314.0901	2331.7000	2286.2000	2287.4399	106439528	91771592704
20140221	000000	2284.0300	2287.8701	2250.6499	2264.2900	76368992	69908193280
20140224	000000	2246.7200	2246.7200	2194.1599	2214.5100	89215928	79599149056
20140225	000000	2216.5100	2225.2100	2150.0901	2157.9099	93237552	88306573312
20140226	000000	2147.7400	2164.7000	2137.0801	2163.4099	77993288	68640579584
20140227	000000	2170.8101	2180.0601	2150.1399	2154.1101	90104288	81588002816
20140228	000000	2149.4500	2180.4700	2133.5500	2178.9700	76668048	70216802304
20140303	000000	2173.9099	2194.2200	2167.9099	2190.3701	82072312	69408743424
20140304	000000	2183.8601	2188.6001	2161.5901	2184.2700	73069240	64691441664
20140305	000000	2187.3501	2189.0901	2159.5901	2163.9800	61332008	55669678080
20140306	000000	2159.3999	2181.4299	2136.4500	2173.6299	69093760	61495029760
20140307	000000	2170.0400	2189.3899	2161.4399	2168.3601	64265168	58693181440
20140310	000000	2149.6799	2149.6799	2095.0701	2097.7900	71416400	63086411776
20140311	000000	2092.6101	2118.7900	2088.7300	2108.6599	57621240	53075779584
20140312	000000	2102.8000	2130.5901	2090.7600	2114.1299	70069744	60115238912
20140313	000000	2119.5500	2149.4399	2115.9900	2140.3301	69226032	59163099136
20140314	000000	2129.8701	2140.3799	2109.5701	2122.8401	58617728	49805250560
20140317	000000	2132.7900	2143.2000	2118.9500	2143.0400	52409440	47571288064
20140318	000000	2146.1201	2152.4600	2134.9199	2138.1299	55354128	54188441600
20140319	000000	2131.2800	2131.2800	2101.2800	2120.8701	59303900	55283949568
20140320	000000	2116.1899	2134.7900	2086.5000	2086.9700	67631280	58951598080
20140321	000000	2079.8701	2163.2300	2077.7600	2158.8000	104024800	83560513536
20140324	000000	2161.8999	2186.7300	2150.8701	2176.5500	104491984	81203912704
20140325	000000	2170.7800	2191.4900	2164.6699	2174.4399	86877512	67548479488
20140326	000000	2181.2300	2186.0801	2165.2200	2171.0500	58276168	50116018176
20140327	000000	2168.3401	2186.8899	2146.9199	2155.7100	71275128	62175858688
20140328	000000	2154.5100	2172.6699	2144.5801	2151.9700	70086072	60123340800
20140331	000000	2156.0500	2165.2500	2134.4199	2146.3000	55457480	48105021440
20140401	000000	2143.7200	2170.0901	2141.1499	2163.1101	48866400	43659059200
20140402	000000	2166.0701	2182.6799	2164.0100	2180.7300	65039248	56777150464
20140403	000000	2188.6399	2196.1399	2160.7500	2165.0100	71536032	57708859392
20140404	000000	2157.9800	2186.1499	2155.2800	2185.4700	47945880	43912630272
20140408	000000	2179.9199	2243.9700	2178.9099	2237.3201	97219120	85692891136
20140409	000000	2239.7900	2246.7900	2228.9900	2238.6201	66357260	61178630144
20140410	000000	2241.4500	2290.7400	2229.5100	2273.7600	114545400	101616812032
20140411	000000	2269.5601	2281.1001	2261.1299	2270.6699	90615888	86154846208
20140414	000000	2267.9399	2275.8301	2255.4600	2268.6101	62265000	60254150656
20140415	000000	2261.4099	2261.4700	2225.6899	2229.4600	68218120	62599118848
20140416	000000	2223.4700	2245.3101	2221.1499	2232.5300	51678000	47770218496
20140417	000000	2238.7800	2241.6201	2221.9500	2224.8000	48333620	45096439808
20140418	000000	2215.8799	2228.7700	2203.0500	2224.4800	50757992	45709619200
20140421	000000	2209.9399	2231.7100	2186.7500	2187.2500	56278280	51856109568
20140422	000000	2184.0200	2196.8501	2165.0701	2196.7900	57094688	52351991808
20140423	000000	2191.2300	2205.5901	2187.3899	2194.6699	47763528	45191151616
20140424	000000	2192.7700	2209.4500	2186.7600	2190.4700	45058912	41927008256
20140425	000000	2195.8101	2201.7100	2167.6399	2167.8301	60245380	52092018688
20140428	000000	2165.7700	2171.3899	2132.7000	2134.9700	60485180	49998811136
20140429	000000	2134.4099	2159.3799	2131.7800	2158.4700	48204928	41550348288
20140430	000000	2158.7600	2164.1799	2153.1201	2158.6599	45334620	39493021696
20140505	000000	2152.5901	2161.7000	2131.2300	2156.4700	49344072	41470451712
20140506	000000	2151.3899	2173.6201	2150.1101	2157.3301	48086520	41486450688
20140507	000000	2151.4700	2153.7200	2136.9900	2137.3201	44607472	37751021568
20140508	000000	2132.0400	2168.2100	2128.3201	2135.5000	48332448	40729772032
20140509	000000	2138.8401	2141.5601	2120.5901	2133.9099	49181128	40242749440
20140512	000000	2150.3101	2184.3301	2139.4800	2180.0500	83472560	66275508224
20140513	000000	2180.0601	2185.0500	2167.7700	2174.8501	64912520	50241282048
20140514	000000	2175.0901	2184.2200	2169.0000	2172.3701	48514200	39214129152
20140515	000000	2169.2800	2171.4500	2142.3401	2144.0801	46734032	38938529792
20140516	000000	2143.9299	2150.5000	2132.1899	2145.9500	42253192	34987589632
20140519	000000	2139.3601	2139.3601	2105.7100	2115.1399	42893600	37135949824
20140520	000000	2124.7100	2131.5701	2110.7200	2115.7700	37299680	31576340480
20140521	000000	2106.7600	2136.1001	2096.5100	2135.9099	38946040	32246810624
20140522	000000	2134.0901	2160.9099	2128.8601	2130.8701	46252728	39227551744
20140523	000000	2130.7700	2148.5801	2128.6599	2148.4099	37623100	32420020224
20140526	000000	2161.8899	2165.4199	2147.4500	2155.9800	39550648	37788479488
20140527	000000	2154.3999	2160.0300	2145.7500	2147.2800	35897168	32374259712
20140528	000000	2147.4700	2171.1699	2142.0100	2169.3501	50056260	45627621376
20140529	000000	2171.2600	2178.0901	2154.9299	2155.1599	44891552	41076908032
20140530	000000	2156.3799	2166.9099	2146.2200	2156.4600	43923860	39769198592
20140603	000000	2157.6399	2169.0000	2149.2900	2149.9199	41982952	37906231296
20140604	000000	2149.4099	2149.4500	2117.3101	2128.2700	41817240	35607019520
20140605	000000	2126.6101	2150.9299	2123.5200	2150.6001	36477420	33050779648
20140606	000000	2149.2100	2149.7800	2123.9800	2134.7200	35738048	32415600640
20140609	000000	2128.2300	2153.8999	2126.6699	2134.2800	39311060	35326730240
20140610	000000	2138.6699	2161.5300	2132.4500	2161.2700	50507900	44416139264
20140611	000000	2156.1499	2163.6101	2152.0801	2160.7700	42563720	37311078400
20140612	000000	2156.7600	2160.9900	2148.4099	2153.4099	43025840	37252038656
20140613	000000	2150.9900	2183.6499	2150.5701	2176.2400	59252872	51765510144
20140616	000000	2176.4399	2196.3401	2174.2800	2191.8501	63296872	56904298496
20140617	000000	2185.6799	2185.6799	2168.4500	2169.6699	49933660	46244978688
20140618	000000	2169.2500	2172.5500	2158.5000	2160.2400	49463888	42538098688
20140619	000000	2161.4299	2166.4099	2119.5000	2126.9099	53162640	46029750272
20140620	000000	2124.9600	2137.0300	2120.8101	2136.7300	42393720	35425710080
20140623	000000	2137.9299	2147.2300	2132.4500	2134.1101	41179248	37112430592
20140624	000000	2131.6899	2145.2100	2130.2900	2144.8201	40164352	38778511360
20140625	000000	2141.7300	2141.7300	2126.0300	2133.3701	37666100	33809319936
20140626	000000	2135.1599	2151.1101	2134.8899	2149.0801	44351160	40601841664
20140627	000000	2146.3701	2159.5300	2138.9299	2150.2600	52722888	45525671936
20140630	000000	2152.3101	2168.2200	2152.3101	2165.1201	54304180	50277568512
20140701	000000	2169.2000	2171.1499	2157.1299	2164.5601	53323100	49936289792
20140702	000000	2164.0000	2171.5100	2155.6101	2170.8701	59685500	53273661440
20140703	000000	2169.0000	2184.9600	2164.8401	2180.1899	63690680	56024940544
20140704	000000	2180.4500	2183.8000	2174.0701	2178.7000	52851100	47990030336
20140707	000000	2178.5500	2186.2000	2171.0801	2176.2900	50242328	47663878144
20140708	000000	2174.8301	2180.7800	2163.3601	2180.4700	50743600	46017269760
20140709	000000	2178.1399	2178.5100	2148.2600	2148.7100	62022040	58980249600
20140710	000000	2146.6001	2151.7700	2139.5200	2142.8501	55732488	50931671040
20140711	000000	2136.3201	2154.7400	2134.7900	2148.0100	61374272	51551830016
20140714	000000	2149.5400	2171.8999	2145.2800	2171.7600	66158860	60467089408
20140715	000000	2170.0901	2176.2700	2165.2100	2174.9800	71815688	64304869376
20140716	000000	2172.8201	2183.2500	2166.7700	2170.8701	81560232	61126049792
20140717	000000	2166.8301	2166.9299	2147.0801	2157.0701	59453560	46354649088
20140718	000000	2147.6599	2176.3201	2145.4500	2164.1399	65473288	53758918656
20140721	000000	2164.2200	2171.9399	2158.9600	2166.2900	54172260	47731630080
20140722	000000	2162.4399	2197.5901	2162.2400	2192.7000	78542576	66806120448
20140723	000000	2191.3899	2210.2800	2190.5500	2197.8301	84213872	69177999360
20140724	000000	2199.8301	2239.8101	2199.8301	2237.0100	119435528	99964370944
20140725	000000	2243.0701	2260.8899	2239.0701	2260.4500	98972840	81994563584
20140728	000000	2272.3799	2331.4700	2272.3799	2323.8999	179869296	145277419520
20140729	000000	2326.0400	2342.7700	2316.2200	2331.3701	134269632	112176553984
20140730	000000	2324.6899	2339.0400	2316.0601	2322.0100	123022832	103362306048
20140731	000000	2321.9700	2350.5500	2316.5801	2350.2500	110987760	93135568896
20140801	000000	2341.2300	2371.5000	2328.9700	2329.3999	126317392	106125189120
20140804	000000	2336.6299	2375.6201	2332.1399	2375.6201	116713752	101301886976
20140805	000000	2376.8000	2380.7700	2353.7900	2369.3501	111861792	97906982912
20140806	000000	2358.2100	2371.6699	2334.3301	2363.2200	116341832	96681304064
20140807	000000	2363.6101	2369.2000	2326.2700	2327.4600	116729200	94254456832
20140808	000000	2329.1799	2339.2700	2319.2900	2331.1299	86739688	72605663232
20140811	000000	2338.0100	2367.0000	2337.0100	2365.3501	91601160	82973900800
20140812	000000	2361.1699	2361.1699	2344.7200	2357.0500	91822600	82973769728
20140813	000000	2358.4600	2370.5100	2335.6899	2358.8999	110447792	94185267200
20140814	000000	2357.2000	2363.1799	2334.0801	2335.9500	97969488	84251443200
20140815	000000	2337.9900	2366.8999	2333.1201	2360.6399	93592544	81888223232
20140818	000000	2366.2700	2379.8000	2361.2000	2374.5601	104509552	90148913152
20140819	000000	2378.8899	2379.4700	2358.9700	2374.7700	115850008	102742761472
20140820	000000	2371.6499	2375.4800	2360.8401	2366.1399	101288080	91374813184
20140821	000000	2365.7300	2367.4600	2333.3000	2354.2400	100690200	92192063488
20140822	000000	2352.3201	2368.4600	2350.9900	2365.3601	89823928	85642461184
20140825	000000	2367.0200	2367.6101	2338.4600	2342.8601	97373720	85182496768
