20130301	000000	1955.7300	1963.6000	1911.6600	1944.4200	32482810	36324798464
20130304	000000	1904.4301	1904.9500	1828.5500	1841.6200	48133500	49868898304
20130305	000000	1844.2900	1917.1801	1843.1600	1916.7100	40242320	40861171712
20130306	000000	1925.5200	1943.9301	1907.6200	1933.7000	36144740	37864529920
20130307	000000	1922.9301	1937.9500	1881.6700	1902.3700	32461900	35799068672
20130308	000000	1906.3500	1917.0500	1889.3800	1901.4800	23858340	26080940032
20130311	000000	1895.0500	1899.3101	1867.3700	1879.8199	19386320	21039589376
20130312	000000	1878.5400	1900.3600	1837.8300	1854.6200	28375100	28646029312
20130313	000000	1853.0200	1860.0601	1827.6500	1835.6100	21946980	21872480256
20130314	000000	1830.7100	1850.4301	1824.1300	1838.3600	20720840	21599520768
20130315	000000	1835.6100	1894.2500	1815.3700	1841.3199	38325472	38589038592
20130318	000000	1829.3900	1841.9100	1809.4399	1811.2400	25927280	27458289664
20130319	000000	1813.3199	1836.0300	1805.5601	1830.9600	21901410	22452099072
20130320	000000	1833.3600	1905.9000	1833.3600	1905.7700	40866168	42074808320
20130321	000000	1906.8500	1912.9600	1890.5400	1902.3000	26519120	28194019328
20130322	000000	1900.1500	1913.2700	1893.1700	1904.4600	20038060	20587010048
20130325	000000	1913.7900	1927.3700	1898.2700	1901.9301	23625140	24746440704
20130326	000000	1891.3101	1894.6600	1852.1600	1861.2600	28406640	28163690496
20130327	000000	1863.5200	1891.2800	1854.8199	1868.4399	23942410	23231260672
20130328	000000	1816.8500	1816.8500	1782.2300	1791.6400	44979120	41471508480
20130329	000000	1791.5699	1797.3800	1774.9200	1793.1899	25793780	24295419904
20130401	000000	1781.7900	1796.2900	1779.1000	1784.0699	17725710	16937450496
20130402	000000	1785.5699	1805.7400	1771.3700	1783.2200	22046600	21155919872
20130403	000000	1787.9800	1805.0100	1782.7900	1789.6700	18750240	17034240000
20130408	000000	1755.7600	1775.3400	1747.6600	1773.1000	19582650	18943129600
20130409	000000	1776.8300	1800.5699	1776.8300	1788.6300	19777790	21114249216
20130410	000000	1787.7400	1794.2200	1775.6100	1787.9301	17215200	17613420544
20130411	000000	1802.5100	1808.2900	1782.9000	1784.1300	16193326	15638172672
20130412	000000	1783.0900	1794.3300	1773.5000	1774.5100	14354895	14095809536
20130415	000000	1768.2100	1777.1400	1754.7000	1759.8000	17433010	15508401152
20130416	000000	1746.3101	1774.0699	1739.2200	1772.6400	22379940	22179049472
20130417	000000	1769.8101	1774.4900	1747.4100	1761.6200	16511135	17368580096
20130418	000000	1745.9399	1772.6100	1740.2600	1768.1500	17537740	18038749184
20130419	000000	1772.6400	1836.6100	1771.5000	1827.9800	33057170	33651070976
20130422	000000	1820.0300	1830.9900	1814.8700	1823.9500	21621220	22455789568
20130423	000000	1828.0900	1828.0900	1759.4200	1760.6801	23227780	23725580288
20130424	000000	1764.0300	1809.1300	1755.4399	1793.8900	22392290	21622749184
20130425	000000	1786.8600	1800.5601	1762.1700	1778.2900	20584640	20117620736
20130426	000000	1786.6400	1793.9500	1760.2200	1766.0400	16714033	15795388416
20130502	000000	1758.3800	1766.1400	1745.5699	1763.0500	17926220	16995489792
20130503	000000	1770.6899	1821.3800	1770.3199	1795.4900	24561650	23916879872
20130506	000000	1804.8900	1826.1899	1801.3600	1816.6000	21997260	21128849408
20130507	000000	1812.0300	1824.5100	1800.2700	1817.9301	19382040	21035610112
20130508	000000	1826.4301	1842.1300	1814.9600	1824.3800	21146420	21662570496
20130509	000000	1825.3800	1826.9700	1794.4200	1807.8600	19442050	20409970688
20130510	000000	1804.1801	1823.4700	1798.9900	1819.1200	16322284	16507762688
20130513	000000	1819.5601	1823.0400	1800.3101	1810.7200	17360630	18035140608
20130514	000000	1806.1801	1807.0400	1776.6899	1785.5699	18312640	19248869376
20130515	000000	1787.8400	1795.3800	1781.2200	1789.4301	12433946	13780609024
20130516	000000	1785.7100	1822.6700	1770.4100	1821.4500	24404900	25121619968
20130517	000000	1819.5200	1849.8800	1810.3199	1843.8101	27563300	27555409920
20130520	000000	1848.3199	1877.2700	1841.4200	1861.2500	29655700	29995679744
20130521	000000	1858.1400	1863.0300	1840.2000	1851.0800	19781470	20626739200
20130522	000000	1850.7500	1862.7300	1847.4700	1858.2000	19133820	21001129984
20130523	000000	1849.2600	1855.0300	1822.3700	1823.7400	20471730	21947539456
20130524	000000	1831.7200	1842.8600	1814.5699	1829.1400	16197644	16997019648
20130527	000000	1825.2200	1838.8500	1821.1600	1827.2600	17878800	18353930240
20130528	000000	1827.6000	1870.2500	1821.2400	1870.0900	30700590	29822930944
20130529	000000	1873.0800	1882.7500	1860.4000	1861.7000	26003400	25979179008
20130530	000000	1855.7600	1866.9000	1848.5601	1855.4600	20551810	20524560384
20130531	000000	1859.2400	1865.5500	1839.3500	1841.3700	17447050	17945419776
20130603	000000	1840.4000	1854.3800	1833.8400	1838.6400	17088020	17682929664
20130604	000000	1837.6400	1837.6400	1815.6899	1819.5000	18492950	18052360192
20130605	000000	1818.8101	1820.1200	1799.7400	1806.8199	13815322	13887115264
20130606	000000	1801.4900	1803.8101	1782.4800	1784.7000	14978733	15526725632
20130607	000000	1783.8600	1793.1300	1755.6000	1760.2200	19886840	19829010432
20130613	000000	1733.1400	1733.1400	1679.6600	1700.8000	25370670	23937689600
20130614	000000	1703.0800	1706.9600	1692.3101	1704.1500	18278290	16443114496
20130617	000000	1709.4800	1712.9399	1689.4900	1692.4800	14645073	13951434752
20130618	000000	1701.2300	1711.0601	1690.1200	1704.2200	14008001	14866496512
20130619	000000	1697.6000	1697.6000	1668.0699	1687.6100	15878339	16565167104
20130620	000000	1677.9301	1677.9301	1629.7500	1631.5500	18641440	17141969920
20130621	000000	1606.9700	1645.9301	1598.4700	1633.1600	21187090	19601010688
20130624	000000	1625.4399	1625.4399	1524.2800	1525.1700	33274220	28395319296
20130625	000000	1508.5200	1529.3800	1422.9800	1526.8000	40517100	32359450624
20130626	000000	1529.0500	1529.0500	1487.3101	1509.6801	28545150	22556299264
20130627	000000	1511.4900	1530.1600	1498.2800	1512.2000	26498660	20538150912
20130628	000000	1504.4301	1562.3900	1497.4399	1552.3800	31115160	23358150656
20130701	000000	1539.7800	1551.1100	1520.7000	1549.3700	20650950	16582646784
20130702	000000	1546.8500	1551.2700	1519.4399	1541.3400	22162320	18004109312
20130703	000000	1530.6600	1530.6600	1501.0800	1522.9100	22903120	19222630400
20130704	000000	1511.5200	1550.0800	1503.4500	1535.3199	23661680	21089099776
20130705	000000	1538.3900	1556.5900	1535.7100	1542.0500	20566040	18309019648
20130708	000000	1518.8800	1528.9600	1502.2400	1506.7300	19321460	16247602176
20130709	000000	1505.9100	1513.3300	1497.5100	1505.3000	15615241	12508500992
20130710	000000	1505.7100	1547.3101	1500.7700	1546.7400	23561410	20332969984
20130711	000000	1555.2800	1653.5900	1555.2800	1635.6600	53675000	48441610240
20130712	000000	1626.5500	1634.3400	1585.5100	1587.5900	34331760	31344719872
20130715	000000	1599.0400	1631.9900	1582.8300	1604.6600	28001250	25593899008
20130716	000000	1597.3300	1606.7400	1579.4500	1606.3400	21244400	18792148992
20130717	000000	1602.4800	1612.5699	1581.7400	1582.1400	22297150	19368120320
20130718	000000	1575.6700	1583.3101	1547.0900	1549.3500	20540310	17453869056
20130719	000000	1551.3000	1557.7000	1508.2800	1511.4000	24139400	20924039168
20130722	000000	1493.9900	1515.1500	1485.0601	1514.0500	19730650	15898461184
20130723	000000	1520.5800	1569.7300	1514.2100	1555.8400	26842140	22712410112
20130724	000000	1541.9301	1550.8500	1512.9700	1532.3500	22081380	18813239296
20130725	000000	1537.7300	1548.2000	1522.2300	1529.3000	18748650	15998242816
20130726	000000	1521.5900	1529.1000	1512.6100	1521.6100	13093462	11589677056
20130729	000000	1505.6801	1505.6801	1478.2000	1484.2100	18891470	15319836672
20130730	000000	1490.8199	1524.4301	1483.5699	1500.9399	18855540	16009595904
20130731	000000	1518.8300	1535.8500	1499.5500	1504.1700	15876203	13645499392
20130801	000000	1513.8000	1541.1600	1508.8101	1537.8101	20127160	17525299200
20130802	000000	1550.8900	1558.8300	1533.9399	1536.5100	18107100	16095965184
20130805	000000	1540.4900	1554.2900	1533.0000	1554.1899	15325227	14137677824
20130806	000000	1547.6100	1564.4800	1533.2400	1556.3000	19475810	18348099584
20130807	000000	1554.8800	1575.6899	1548.4900	1551.1600	21552890	19963860992
20130808	000000	1548.4100	1561.3400	1538.6100	1544.6200	15085552	14205110272
20130809	000000	1554.7600	1562.2500	1533.2200	1553.0400	21720500	20827750400
20130812	000000	1560.1600	1610.8101	1557.5601	1610.2700	36806352	36228739072
20130813	000000	1610.7900	1621.8900	1602.9301	1619.7400	26353710	25112860672
20130814	000000	1622.2100	1643.0000	1605.2800	1610.2200	23697560	22843740160
20130815	000000	1608.6200	1624.3300	1593.6899	1595.1500	19520460	18182920192
20130816	000000	1590.9200	1711.4301	1573.7200	1592.7900	52755400	45013979136
20130819	000000	1576.5699	1617.3300	1574.0200	1608.8600	26773630	24981559296
20130820	000000	1603.3900	1628.6801	1588.2200	1594.5400	27386040	25162749952
20130821	000000	1601.3000	1602.9399	1575.4600	1588.0800	18370620	17500229632
20130822	000000	1582.3300	1606.3500	1578.3101	1582.6200	17755030	16073234432
20130823	000000	1591.7500	1595.9399	1543.0000	1566.2900	21106770	19176009728
20130826	000000	1573.2200	1604.2500	1566.0200	1601.3800	23026020	21358940160
20130827	000000	1598.7400	1609.0601	1589.0500	1602.0000	19215160	19375470592
20130828	000000	1591.3500	1603.9500	1577.4900	1592.8700	27955860	27218010112
20130829	000000	1604.2800	1607.0200	1580.8101	1588.1500	20597220	19461089280
20130830	000000	1586.5200	1599.8700	1575.7700	1589.7800	23615240	23223390208
20130902	000000	1594.9900	1601.1400	1579.7200	1591.9301	24759170	25779249152
20130903	000000	1596.4700	1615.1300	1591.2100	1614.5400	25420370	24556929024
20130904	000000	1612.5000	1620.1500	1608.9000	1613.5400	21894360	20715051008
20130905	000000	1615.5300	1616.7000	1606.3101	1609.6000	16708930	17015209984
20130906	000000	1604.7700	1630.3000	1604.2000	1625.8500	23507100	20855889920
20130909	000000	1643.1801	1720.0300	1643.1801	1713.3900	66381020	57005158400
20130910	000000	1720.3900	1738.3500	1704.6400	1737.5800	61578328	55881330688
20130911	000000	1745.5000	1765.9399	1736.1899	1741.3199	56354680	53764218880
20130912	000000	1741.4900	1798.9600	1726.1000	1772.6600	60270640	57747439616
20130913	000000	1764.0300	1776.5000	1742.9800	1749.2400	38737320	39150870528
20130916	000000	1763.9200	1765.4700	1722.6700	1738.2500	47366608	44087468032
20130917	000000	1744.3900	1748.7100	1697.1100	1698.6300	41514180	40589840384
20130918	000000	1698.6100	1710.4700	1680.6801	1700.5900	29026420	27027920896
20130923	000000	1707.9000	1716.0900	1694.9399	1713.0800	28648250	27345219584
20130924	000000	1709.9900	1710.1100	1660.2200	1673.5601	34495460	32421779456
20130925	000000	1671.5400	1687.1300	1658.0200	1661.6100	24792630	23625990144
20130926	000000	1658.1801	1658.1801	1629.9000	1632.6899	28922380	26844600320
20130927	000000	1630.6899	1641.0100	1624.8800	1639.1500	19965410	18514290688
20130930	000000	1648.1500	1653.2400	1634.9301	1643.0601	17170540	16218420224
20131008	000000	1637.9700	1664.2100	1622.5900	1659.7100	28736140	23571910656
20131009	000000	1653.0900	1673.0400	1647.3800	1668.4800	23777650	21053470720
20131010	000000	1670.7900	1671.1000	1635.2700	1637.9301	25197280	22864590848
20131011	000000	1649.8500	1672.0200	1644.5100	1669.2700	28201660	25667569664
20131014	000000	1670.7300	1671.5100	1656.7300	1662.1700	28575650	25777580032
20131015	000000	1665.6300	1666.9700	1646.6500	1656.2600	24921180	22149709824
20131016	000000	1652.5800	1652.5800	1626.2600	1634.2200	24036680	22237059072
20131017	000000	1642.3300	1647.2400	1625.4700	1627.1801	19355840	17485549568
20131018	000000	1630.5500	1647.7700	1628.0900	1636.8000	18792750	16376943616
20131021	000000	1640.2800	1659.5699	1626.5500	1657.5800	23190490	21386708992
20131022	000000	1656.6400	1656.6400	1636.1899	1640.0699	22476440	19877580800
20131023	000000	1646.9301	1670.0000	1634.9100	1638.5000	26266100	23849760768
20131024	000000	1633.9301	1640.6200	1618.6100	1621.6000	21232070	18652260352
20131025	000000	1622.0100	1635.8400	1601.6600	1611.5200	24514710	21829629952
20131028	000000	1614.6801	1616.9800	1600.8000	1610.6899	16188875	14812436480
20131029	000000	1615.4301	1655.9301	1606.3400	1633.7200	36368200	32137310208
20131030	000000	1634.2800	1654.3900	1624.5300	1653.4200	28200640	24005210112
20131031	000000	1645.1200	1645.1200	1629.2900	1631.0500	25536540	21315719168
20131101	000000	1633.0300	1650.5300	1628.1200	1644.7500	20641780	19607810048
20131104	000000	1654.1100	1659.7600	1635.3400	1638.5100	16504439	15577314304
20131105	000000	1629.7900	1637.4399	1611.2400	1633.6600	19584250	17611079680
20131106	000000	1623.8500	1630.8300	1613.3600	1614.2100	18749470	17182439424
20131107	000000	1615.5100	1619.3700	1601.6000	1610.5800	15909010	14624815104
20131108	000000	1603.2200	1613.4100	1585.6200	1587.4399	16881980	15550214144
20131111	000000	1587.5900	1596.4700	1579.3800	1591.1400	14867650	13661447168
20131112	000000	1595.6500	1611.5400	1595.6500	1610.7800	15734974	15527085056
20131113	000000	1599.0000	1599.1899	1568.1700	1569.2400	20171260	17633689600
20131114	000000	1571.6000	1574.5800	1559.5699	1572.7300	18089420	15727423488
20131115	000000	1573.9100	1622.8500	1573.6801	1604.8199	29823860	28136179712
20131118	000000	1618.1600	1676.8700	1610.0500	1675.1600	45710720	46230818816
20131119	000000	1674.7200	1675.8800	1656.4399	1659.5300	29750570	31613499392
20131120	000000	1671.5500	1676.4600	1652.3900	1663.7600	23159430	23510900736
20131121	000000	1654.4500	1654.4500	1626.0800	1648.0900	27722750	27267260416
20131122	000000	1651.9399	1655.6500	1637.9900	1642.5000	24424650	23654000640
20131125	000000	1633.8400	1659.3300	1628.9100	1633.7800	22707310	21601120256
20131126	000000	1633.8400	1641.3800	1628.7000	1630.9399	16627688	15074155520
20131127	000000	1630.4800	1657.7800	1627.8900	1648.7900	24654120	23521869824
20131128	000000	1651.6300	1680.8199	1648.9600	1664.6300	28183000	28193529856
20131129	000000	1668.9500	1671.4399	1656.7300	1661.4100	19463350	17800529920
20131202	000000	1662.3900	1695.6300	1655.0000	1678.8700	47276740	45334638592
20131203	000000	1672.2000	1686.3600	1663.6200	1681.5100	26245940	25551769600
20131204	000000	1678.9600	1709.5699	1674.9900	1699.1801	35223768	32060229632
20131205	000000	1700.5300	1703.1300	1689.3900	1692.3800	24760640	22395799552
20131206	000000	1688.0200	1692.0900	1669.6400	1675.2600	22997450	23111909376
20131209	000000	1681.2100	1687.5300	1666.3400	1669.8700	19492700	19421419520
20131210	000000	1673.5200	1679.4500	1664.0300	1670.5500	19251560	18244149248
20131211	000000	1662.0900	1662.2500	1632.7300	1639.1801	24264780	22334670848
20131212	000000	1634.4700	1641.9700	1628.6300	1631.9100	16939330	15506170880
20131213	000000	1617.3101	1631.5601	1614.9700	1626.4100	16495952	14764278784
20131216	000000	1627.1000	1631.0900	1601.6899	1602.4500	19712170	19617030144
20131217	000000	1604.7100	1607.4301	1593.4301	1597.2700	15508677	14400197632
20131218	000000	1596.6400	1606.6400	1592.9100	1598.6801	12757897	12427254784
20131219	000000	1605.6500	1609.0699	1578.9200	1580.1100	17351390	15682884608
20131220	000000	1580.9100	1583.4100	1534.1000	1537.4100	26797940	24518770688
20131223	000000	1541.3700	1553.5601	1528.6500	1541.2700	15490207	14217238528
20131224	000000	1547.2000	1557.2300	1528.1600	1539.6000	15150665	14226274304
20131225	000000	1542.0400	1547.8600	1533.6400	1547.3600	13263524	12253821952
20131226	000000	1543.8700	1543.8700	1522.5900	1524.8800	17477300	14826304512
20131227	000000	1528.3500	1559.8199	1524.1899	1550.2200	19438720	16995330048
20131230	000000	1557.5100	1560.1100	1544.1100	1547.9200	17875980	15297711104
20131231	000000	1541.5800	1578.2400	1539.8800	1574.7800	23616290	22343460864
20140102	000000	1570.0500	1570.0500	1553.4800	1561.1000	15725481	14982557696
20140103	000000	1553.4500	1554.5200	1529.1500	1536.0699	21899220	18622650368
20140106	000000	1534.5000	1534.5000	1498.6000	1512.9301	24918190	21063010304
20140107	000000	1500.9800	1515.6400	1497.7800	1510.6500	15474083	13340968960
20140108	000000	1512.0900	1527.8900	1504.4301	1515.3300	17721880	15879117824
20140109	000000	1511.9800	1525.7200	1500.5699	1503.8800	16341305	15353178112
20140110	000000	1500.0100	1506.7800	1493.4900	1498.2700	16932720	14651313152
20140113	000000	1500.8600	1510.3199	1489.2300	1494.6100	17111060	14597809152
20140114	000000	1493.8900	1505.4600	1482.9100	1499.2900	17662760	14167767040
20140115	000000	1496.8300	1498.9000	1480.1801	1488.5100	14720357	12049612800
20140116	000000	1489.0500	1504.4301	1482.7600	1493.0900	17440880	15600684032
20140117	000000	1487.8000	1489.6000	1470.8600	1475.6700	18005640	15240268800
20140120	000000	1472.3900	1476.8900	1459.4500	1464.8400	12775697	11204582400
20140121	000000	1467.1500	1488.7100	1467.1500	1478.8800	12677469	11044665344
20140122	000000	1480.8400	1514.7900	1478.0800	1514.1200	24158840	19995969536
20140123	000000	1511.7900	1514.9700	1496.6600	1499.0300	17430470	15874637824
20140124	000000	1493.6899	1514.1100	1491.0200	1502.0601	18976130	16293914624
20140127	000000	1491.8199	1491.8199	1475.5000	1478.8600	19023410	17812289536
20140128	000000	1483.4100	1492.4301	1477.2500	1487.8000	14945762	12902299648
20140129	000000	1493.2100	1498.5699	1488.7000	1494.4900	14787466	12478066688
20140130	000000	1489.5100	1489.7200	1475.7700	1477.3400	12769343	11516852224
20140207	000000	1467.3600	1475.7200	1458.4900	1475.3400	13826210	12733221888
20140210	000000	1480.5900	1507.3600	1480.5300	1505.8300	24276840	21744070656
20140211	000000	1505.6600	1536.4600	1500.8400	1528.3199	34209192	28992690176
20140212	000000	1528.8800	1537.8900	1521.2700	1527.0000	23813770	19870390272
20140213	000000	1525.5300	1548.6200	1519.3800	1528.0200	35240632	27105820672
20140214	000000	1527.2100	1536.3500	1525.1500	1534.2400	21235730	17939550208
20140217	000000	1545.1801	1549.9100	1529.1899	1538.1000	26930010	23867969536
20140218	000000	1535.8900	1535.8900	1505.4200	1508.5400	25307620	22892300288
20140219	000000	1507.4900	1541.4500	1504.9500	1533.4000	31626300	24784680960
20140220	000000	1537.9399	1556.4200	1519.3600	1520.1400	36126352	27893889024
20140221	000000	1517.9200	1521.7700	1496.0900	1505.3300	24240110	20407169024
20140224	000000	1492.2900	1492.2900	1458.1700	1468.0601	28884800	22811559936
20140225	000000	1469.2600	1475.9700	1437.0100	1440.8900	26171360	22308820992
20140226	000000	1434.8600	1447.1700	1429.6100	1444.2000	23252520	19672049664
20140227	000000	1449.1400	1462.1300	1437.6400	1452.4600	32468580	25154590720
20140228	000000	1447.7700	1467.1000	1437.3101	1464.3199	25940210	21777500160
20140303	000000	1459.8600	1467.7100	1452.1400	1462.6899	29839840	22043609088
20140304	000000	1458.6801	1468.4600	1448.6899	1464.2800	26258040	20645990400
20140305	000000	1466.0100	1466.9600	1445.6700	1448.3300	20358460	16407800832
20140306	000000	1446.5699	1466.0300	1435.9399	1459.5100	25216210	19849500672
20140307	000000	1456.0900	1472.0699	1451.7100	1455.5800	23460840	19311779840
20140310	000000	1442.9800	1442.9900	1407.4900	1408.8700	25305100	20564350976
20140311	000000	1406.0699	1420.9000	1403.3101	1412.7300	18897920	14949199872
20140312	000000	1408.0500	1429.3000	1403.2800	1418.7000	22718450	16999079936
20140313	000000	1425.8400	1451.2900	1421.6899	1437.3900	26479440	19466829824
20140314	000000	1429.7800	1438.6700	1416.6801	1426.4000	19666090	14894275584
20140317	000000	1435.2700	1438.3700	1421.4200	1434.1600	14989974	11873903616
20140318	000000	1437.5400	1438.9301	1425.7400	1427.6300	18024430	14749557760
20140319	000000	1422.3400	1422.3400	1406.5500	1418.7100	16022532	13196147712
20140320	000000	1415.6700	1432.5100	1406.2600	1406.9200	20559040	16267191296
20140321	000000	1402.8101	1468.9399	1402.1801	1464.0800	43418380	32837580800
20140324	000000	1468.8101	1486.8500	1462.1801	1477.5300	41906672	31557459968
20140325	000000	1473.1801	1483.3199	1464.5400	1470.1200	25581270	19916359680
20140326	000000	1476.2500	1480.1400	1462.5699	1467.0800	19912060	16476751872
20140327	000000	1464.1700	1486.3700	1450.4500	1464.5300	25860580	20938780672
20140328	000000	1465.0300	1483.5900	1463.5300	1472.0500	26014580	21086720000
20140331	000000	1473.1500	1477.8800	1457.8300	1465.7800	19574160	15668132864
20140401	000000	1463.7100	1481.0100	1461.1801	1473.1400	16689133	14339245056
20140402	000000	1475.9399	1492.7500	1473.8300	1491.3000	23380820	19756259328
20140403	000000	1498.1100	1504.5400	1476.0200	1477.4900	25966370	20125069312
20140404	000000	1471.4900	1491.0500	1469.7000	1490.3300	15880614	13761937408
20140408	000000	1488.6500	1543.4100	1488.0601	1534.7500	43360180	37002100736
20140409	000000	1535.2100	1539.7400	1525.1000	1530.8800	24623130	20749600768
20140410	000000	1532.2200	1587.6200	1522.4900	1570.4000	48526792	46319218688
20140411	000000	1568.2400	1576.9399	1557.5100	1565.3101	37400528	37100318720
20140414	000000	1562.1899	1568.5300	1547.8600	1557.7000	21017960	20117749760
20140415	000000	1550.4301	1550.5300	1521.0000	1523.2200	24074610	21540870144
20140416	000000	1519.2400	1536.9301	1518.4301	1527.0500	19120480	17020160000
20140417	000000	1533.0699	1534.6000	1517.0500	1520.5601	16258763	14751819776
20140418	000000	1513.6801	1524.7300	1503.6400	1521.2800	19374800	15925226496
20140421	000000	1510.1801	1526.0200	1493.2500	1493.7600	18973480	16325222400
20140422	000000	1492.0800	1510.8700	1487.7700	1509.5500	20505330	16807140352
20140423	000000	1504.5400	1514.7300	1502.6400	1507.0400	18647880	15525374976
20140424	000000	1506.5900	1523.2500	1504.1899	1510.2900	15914943	13933208576
20140425	000000	1516.6899	1522.2400	1500.6000	1501.0500	24027510	21443579904
20140428	000000	1499.6899	1505.1100	1481.7100	1483.7800	19552660	15855693824
20140429	000000	1484.0100	1497.6700	1478.5100	1496.0100	18788960	15082849280
20140430	000000	1499.1200	1500.3500	1491.4399	1494.8101	18873910	15366188032
20140505	000000	1490.1000	1493.8500	1473.0300	1487.5300	19579220	15739615232
20140506	000000	1484.0100	1497.7100	1480.6700	1485.2500	17532240	13174293504
20140507	000000	1481.9399	1485.4900	1475.3101	1476.1801	15912907	12543493120
20140508	000000	1474.7300	1499.7400	1471.6500	1478.7200	17262680	13834791936
20140509	000000	1482.3199	1486.8900	1474.5200	1480.7400	15391907	11997925376
20140512	000000	1492.6300	1513.1200	1483.4600	1508.3900	28201700	23348129792
20140513	000000	1507.0000	1510.8900	1498.4000	1503.5200	20104580	15024361472
20140514	000000	1504.4200	1510.3300	1498.6000	1500.8199	15282141	12708515840
20140515	000000	1499.2200	1503.0900	1487.1000	1488.7700	16133879	12377968640
20140516	000000	1489.5000	1493.1899	1480.8300	1487.7300	13466178	10809717760
20140519	000000	1482.0400	1482.1700	1454.4100	1459.2100	15755377	13840926720
20140520	000000	1466.0500	1468.9000	1456.4399	1460.8199	12435341	9705724928
20140521	000000	1454.4900	1474.9399	1447.9399	1474.1400	11916952	9741078528
20140522	000000	1472.3400	1493.1801	1469.4200	1471.5500	15512533	12292642816
20140523	000000	1472.4100	1484.5900	1471.2300	1484.3800	11885465	9189448704
20140526	000000	1493.3400	1495.7800	1480.6899	1486.0500	12091190	10089718784
20140527	000000	1484.8199	1488.6700	1478.3101	1479.7300	12501447	10228019200
20140528	000000	1479.4900	1493.1500	1474.8500	1491.7600	15571024	13080298496
20140529	000000	1492.6600	1497.6801	1483.8101	1484.3101	14290967	11642162176
20140530	000000	1485.1000	1490.0601	1478.0000	1482.1000	13602374	11251418112
20140603	000000	1482.4399	1491.0400	1476.7400	1477.5200	13040820	12319185920
20140604	000000	1478.2000	1478.4399	1459.5300	1466.3900	13653074	11224455168
20140605	000000	1465.5400	1484.7100	1463.0400	1484.2400	12765741	11182242816
20140606	000000	1484.5200	1484.5200	1464.5300	1472.2700	12020464	10443218944
20140609	000000	1466.6400	1489.7700	1466.1500	1475.3500	13456800	11368085504
20140610	000000	1479.8600	1493.9399	1474.2000	1493.5300	18966580	15413087232
20140611	000000	1489.3700	1493.1300	1483.5100	1488.7600	12992231	10846560256
20140612	000000	1486.8900	1490.0100	1481.8300	1483.8600	14076433	11571738624
20140613	000000	1483.5800	1509.0200	1483.4399	1502.9600	21900080	17815230464
20140616	000000	1503.6600	1521.9600	1501.3300	1518.7000	24038810	19506130944
20140617	000000	1512.4600	1512.4600	1500.3300	1501.9399	16461471	13288100864
20140618	000000	1501.1899	1504.5000	1493.7200	1495.4301	15523856	11366952960
20140619	000000	1496.6600	1500.9900	1473.6700	1478.0400	16938150	12864044032
20140620	000000	1475.9399	1485.1700	1474.4399	1484.4800	13385161	10246268928
20140623	000000	1483.6600	1489.3101	1474.9301	1475.7600	13056322	10788396032
20140624	000000	1471.7300	1481.1500	1470.5900	1480.1300	12659980	11514295296
20140625	000000	1477.0900	1477.0900	1466.4000	1469.9500	11714189	9708437504
20140626	000000	1471.6500	1480.8300	1471.6100	1478.0100	13039322	10482481152
20140627	000000	1475.7200	1480.8199	1468.2100	1473.7600	16320840	12539813888
20140630	000000	1475.7200	1486.9500	1475.7200	1482.4100	16568445	12463749120
20140701	000000	1486.7900	1488.1400	1476.3900	1481.6600	15197377	12092969984
20140702	000000	1481.3300	1486.4100	1476.5800	1484.8400	16722725	12763370496
20140703	000000	1481.8500	1492.1000	1479.0601	1489.5500	17188500	14181953536
20140704	000000	1489.8199	1495.0400	1489.4600	1492.4600	15844620	13140630528
20140707	000000	1493.0699	1497.7200	1488.5100	1492.8400	15969802	12747494400
20140708	000000	1491.7200	1493.8300	1484.1300	1491.9600	13725069	11176911872
20140709	000000	1490.9399	1491.9700	1474.8700	1475.1400	18727130	15207188480
20140710	000000	1475.1801	1478.7100	1468.7300	1471.1700	16574428	14297127936
20140711	000000	1462.3500	1474.0699	1460.9100	1468.5400	18217820	13681861632
20140714	000000	1468.6899	1482.9900	1466.4100	1482.7800	19829690	16221218816
20140715	000000	1481.1100	1487.2000	1478.4399	1484.6600	21572330	17092240384
20140716	000000	1482.3300	1490.1899	1480.5900	1483.1801	24542170	16379260928
20140717	000000	1479.1200	1479.2900	1468.3800	1473.6700	16484741	12060796928
20140718	000000	1466.5800	1486.2700	1464.7500	1478.7600	20901980	16658052096
20140721	000000	1478.7200	1483.6200	1474.8000	1479.8400	16760296	13495892992
20140722	000000	1476.2200	1500.5000	1475.6000	1495.9301	24840820	20987979776
20140723	000000	1495.2500	1512.3700	1494.9301	1506.7600	28578200	23121670144
20140724	000000	1508.9800	1546.1899	1508.9800	1541.9000	44311520	36993261568
20140725	000000	1546.5200	1557.5800	1541.3000	1557.0200	31206100	26399690752
20140728	000000	1566.3300	1617.4800	1566.3300	1609.4800	66664100	54095581184
20140729	000000	1610.9100	1621.0601	1601.9800	1611.8500	46806232	36657618944
20140730	000000	1606.7200	1619.1801	1598.2600	1601.3800	44338152	35516309504
20140731	000000	1602.6700	1622.6500	1597.2700	1621.8500	34743912	28975720448
20140801	000000	1616.7900	1639.3199	1607.5601	1607.9700	44267500	35658698752
20140804	000000	1614.9000	1644.9600	1608.3101	1644.6300	44540968	36872028160
20140805	000000	1644.2300	1646.3199	1622.0300	1632.4100	33190830	29948610560
20140806	000000	1624.0300	1626.9200	1602.9900	1619.0100	32836370	27780980736
20140807	000000	1619.2000	1623.0000	1592.0400	1593.4200	35582560	28660170752
