20110823	000000	1.6587	1.6862	1.6532	1.6826	238946496	399131072
20110824	000000	1.6844	1.6926	1.6670	1.6697	142426672	239531584
20110825	000000	1.6761	1.7367	1.6725	1.7348	483315584	827618368
20110826	000000	1.7293	1.7357	1.7147	1.7312	358396096	618542528
20110829	000000	1.7101	1.7147	1.6945	1.6972	249336096	424333408
20110830	000000	1.7064	1.7312	1.6908	1.6926	333263616	570956416
20110831	000000	1.6936	1.7073	1.6899	1.7009	233744096	396797856
20110901	000000	1.7055	1.7192	1.6963	1.6991	274092800	467281152
20110902	000000	1.6945	1.7018	1.6743	1.6816	261952608	440814304
20110905	000000	1.6716	1.6716	1.6523	1.6541	247392096	409996896
20110906	000000	1.6468	1.6551	1.6385	1.6459	259490592	427148320
20110907	000000	1.6514	1.6789	1.6496	1.6752	354584800	590282048
20110908	000000	1.6816	1.6835	1.6642	1.6642	182333696	305125792
20110909	000000	1.6670	1.6908	1.6578	1.6633	279809408	467937568
20110913	000000	1.6431	1.6514	1.6367	1.6477	220808096	363107872
20110914	000000	1.6532	1.6578	1.6230	1.6505	310082496	509176480
20110915	000000	1.6505	1.6642	1.6431	1.6441	260325600	430850112
20110916	000000	1.6551	1.6615	1.6459	1.6477	183569296	303678080
20110919	000000	1.6385	1.6395	1.6193	1.6193	191168000	310945024
20110920	000000	1.6193	1.6330	1.6120	1.6257	281783104	457236288
20110921	000000	1.6230	1.6771	1.6156	1.6706	485317408	804240704
20110922	000000	1.6560	1.6606	1.6184	1.6220	330213696	540949952
20110923	000000	1.5973	1.6156	1.5854	1.6092	580696704	927049984
20110926	000000	1.5945	1.6120	1.5606	1.5624	446676288	706246656
20110927	000000	1.5789	1.5918	1.5689	1.5835	315024000	497902528
20110928	000000	1.5909	1.5945	1.5634	1.5679	266332400	421295680
20110929	000000	1.5597	1.5753	1.5551	1.5652	379857792	594585280
20110930	000000	1.5670	1.5762	1.5533	1.5615	386128288	603869824
20111010	000000	1.5652	1.5670	1.5450	1.5459	255031600	396294080
20111011	000000	1.5909	1.5927	1.5386	1.5487	525888512	826035840
20111012	000000	1.5377	1.6110	1.5340	1.6092	846192320	1342260224
20111013	000000	1.6000	1.6202	1.5955	1.6138	431791488	695194880
20111014	000000	1.6101	1.6175	1.5964	1.6147	301723904	485420192
20111017	000000	1.6165	1.6376	1.6138	1.6275	464644416	755873600
20111018	000000	1.6138	1.6165	1.5771	1.5799	484840992	773151488
20111019	000000	1.5863	1.5991	1.5789	1.5808	342912096	544308288
20111020	000000	1.5707	1.5734	1.5359	1.5469	405487808	629404800
20111021	000000	1.5505	1.5643	1.5441	1.5514	375512704	583828800
20111024	000000	1.5588	1.6055	1.5524	1.5982	616929792	976519680
20111025	000000	1.5973	1.6275	1.5863	1.6211	571533824	919058816
20111026	000000	1.6165	1.6496	1.6110	1.6321	577728128	945314624
20111027	000000	1.6340	1.6450	1.6303	1.6385	345892800	566264704
20111028	000000	1.6615	1.6908	1.6596	1.6725	619620288	1036606144
20111031	000000	1.6688	1.6688	1.6486	1.6551	386341600	640488384
20111101	000000	1.6459	1.6807	1.6413	1.6606	478055808	794478784
20111102	000000	1.6404	1.6926	1.6340	1.6899	620644608	1026872384
20111103	000000	1.6926	1.7018	1.6789	1.6807	579366400	980357184
20111104	000000	1.6963	1.7046	1.6835	1.6945	334769696	567164224
20111107	000000	1.6807	1.6908	1.6697	1.6716	301145504	505422400
20111108	000000	1.6734	1.6862	1.6706	1.6743	330919008	554847616
20111109	000000	1.6798	1.6890	1.6615	1.6853	388104000	650015680
20111110	000000	1.6725	1.6725	1.6468	1.6486	436536992	724541440
20111111	000000	1.6560	1.6569	1.6404	1.6459	302285312	498653760
20111114	000000	1.6587	1.6826	1.6551	1.6771	470730304	786523520
20111115	000000	1.6734	1.6789	1.6642	1.6679	271103392	452815488
20111116	000000	1.6688	1.6697	1.6156	1.6220	559994496	917908992
20111117	000000	1.6239	1.6303	1.6138	1.6156	286174208	463734016
20111118	000000	1.6074	1.6120	1.5872	1.5909	362700416	579174528
20111121	000000	1.5927	1.5927	1.5789	1.5909	291844704	462552352
20111122	000000	1.5817	1.5936	1.5771	1.5909	336084704	533413472
20111123	000000	1.5918	1.5936	1.5689	1.5744	427266688	674436416
20111124	000000	1.5652	1.5863	1.5588	1.5753	373840288	587672064
20111125	000000	1.5734	1.5789	1.5579	1.5624	303489792	475425024
20111128	000000	1.5670	1.5771	1.5597	1.5679	435504288	683064960
20111129	000000	1.5789	1.5872	1.5698	1.5844	418203808	660465856
20111130	000000	1.5808	1.5817	1.5331	1.5368	598284672	926722432
20111201	000000	1.5826	1.6138	1.5780	1.5835	923494720	1470160128
20111202	000000	1.5854	1.5854	1.5661	1.5744	359220192	565898560
20111205	000000	1.5744	1.5817	1.5624	1.5670	481493600	756825536
20111206	000000	1.5634	1.5698	1.5551	1.5624	325451488	509101664
20111207	000000	1.5624	1.5789	1.5606	1.5744	337271616	529222112
20111208	000000	1.5725	1.5890	1.5597	1.5734	358619008	563635904
20111209	000000	1.5634	1.5753	1.5624	1.5661	283608192	444240064
20111212	000000	1.5615	1.5661	1.5533	1.5551	306652800	477765024
20111213	000000	1.5496	1.5514	1.5221	1.5239	503421184	773448896
20111214	000000	1.5212	1.5285	1.5129	1.5157	309008896	470106272
20111215	000000	1.5083	1.5120	1.4772	1.4790	584748224	874504192
20111216	000000	1.4799	1.5065	1.4753	1.5047	617753216	920377088
20111219	000000	1.4918	1.5038	1.4671	1.5010	580309632	862199296
20111220	000000	1.4946	1.5230	1.4937	1.5019	525004608	792516864
20111221	000000	1.5138	1.5203	1.4827	1.4827	428926016	645794240
20111222	000000	1.4763	1.4946	1.4662	1.4854	576333312	852756224
20111223	000000	1.4818	1.5102	1.4799	1.4964	543804992	814850240
20111226	000000	1.4863	1.5019	1.4790	1.4818	242253600	360307584
20111227	000000	1.4799	1.4928	1.4258	1.4726	467096192	689411776
20111228	000000	1.4671	1.4753	1.4542	1.4735	342326016	501911424
20111229	000000	1.4680	1.4836	1.4662	1.4753	272943392	402597792
20111230	000000	1.4808	1.4983	1.4799	1.4937	296092000	441317824
20120104	000000	1.5047	1.5065	1.4753	1.4763	317895392	475007776
20120105	000000	1.4717	1.4992	1.4698	1.4772	617394112	918084864
20120106	000000	1.4753	1.4873	1.4708	1.4863	413536800	611039360
20120109	000000	1.4900	1.5386	1.4772	1.5377	582485376	880219456
20120110	000000	1.5331	1.5799	1.5331	1.5780	724776000	1129406464
20120111	000000	1.5753	1.5826	1.5597	1.5689	408470688	641426496
20120112	000000	1.5624	1.5900	1.5615	1.5744	372284096	587054336
20120113	000000	1.5734	1.5808	1.5441	1.5588	389686784	608677184
20120116	000000	1.5514	1.5634	1.5359	1.5377	290324896	450505888
20120117	000000	1.5404	1.6120	1.5258	1.6110	744475008	1174378880
20120118	000000	1.6074	1.6193	1.5817	1.5854	455513600	730143680
20120119	000000	1.5881	1.6257	1.5863	1.6211	603383616	973316288
20120120	000000	1.6266	1.6477	1.6175	1.6450	413622304	675521280
20120130	000000	1.6459	1.6477	1.6138	1.6156	432012992	702818496
20120131	000000	1.6156	1.6248	1.6037	1.6120	286848288	462965504
20120201	000000	1.6092	1.6202	1.5799	1.5844	298916512	478534048
20120202	000000	1.5890	1.6294	1.5872	1.6294	475087392	763038208
20120203	000000	1.6230	1.6468	1.6175	1.6367	427308608	697827968
20120206	000000	1.6395	1.6496	1.6202	1.6340	335251200	548151040
20120207	000000	1.6248	1.6248	1.5955	1.6010	471602400	756657152
20120208	000000	1.6010	1.6596	1.6000	1.6496	544617216	888614912
20120209	000000	1.6468	1.6532	1.6367	1.6431	515278912	848521600
20120210	000000	1.6385	1.6661	1.6376	1.6441	363884704	600750144
20120213	000000	1.6275	1.6523	1.6193	1.6340	427909792	699764224
20120214	000000	1.6340	1.6349	1.6156	1.6248	323544512	525439296
20120215	000000	1.6220	1.6505	1.6193	1.6385	408492800	668831872
20120216	000000	1.6395	1.6431	1.6193	1.6275	353573504	576536000
20120217	000000	1.6358	1.6459	1.6230	1.6321	327109312	534221568
20120220	000000	1.6560	1.6569	1.6349	1.6358	364752512	601059264
20120221	000000	1.6367	1.6450	1.6239	1.6441	335549088	548909888
20120222	000000	1.6441	1.6596	1.6385	1.6578	339355008	560059008
20120223	000000	1.6578	1.6679	1.6532	1.6615	482616000	800848384
20120224	000000	1.6615	1.6899	1.6596	1.6881	446346304	747238976
20120227	000000	1.6936	1.7092	1.6890	1.6908	422785696	718615680
20120228	000000	1.6890	1.7037	1.6890	1.7009	449272704	762199488
20120229	000000	1.6972	1.7027	1.6826	1.6835	316393600	534677760
20120301	000000	1.6789	1.6972	1.6771	1.6816	195735696	329744416
20120302	000000	1.6835	1.7027	1.6798	1.7018	412239808	698759296
20120305	000000	1.7055	1.7082	1.6853	1.6908	277841216	471773408
20120306	000000	1.6881	1.6881	1.6578	1.6587	503897088	839379648
20120307	000000	1.6477	1.6569	1.6395	1.6413	406795712	670499328
20120308	000000	1.6459	1.6670	1.6459	1.6596	355417696	589517504
20120309	000000	1.6661	1.6725	1.6578	1.6716	365637696	609349312
20120312	000000	1.6716	1.6725	1.6514	1.6578	229591504	380941248
20120313	000000	1.6606	1.6743	1.6560	1.6734	361710016	604004480
20120314	000000	1.6826	1.6917	1.6367	1.6431	664514176	1108764032
20120315	000000	1.6441	1.6468	1.6266	1.6294	465208512	762517056
20120316	000000	1.6321	1.6422	1.6193	1.6413	334134688	546185728
20120319	000000	1.6340	1.6431	1.6239	1.6422	342950400	560820352
20120320	000000	1.6395	1.6395	1.6184	1.6193	360729504	587325568
20120321	000000	1.6312	1.6376	1.6184	1.6239	511445312	832315648
20120322	000000	1.6239	1.6367	1.6156	1.6266	267202000	434626368
20120323	000000	1.6202	1.6257	1.6092	1.6129	285185504	461169344
20120326	000000	1.6129	1.6193	1.6101	1.6165	180045104	290537504
20120327	000000	1.6211	1.6248	1.6147	1.6165	214457104	347426752
20120328	000000	1.6129	1.6138	1.5771	1.5817	405828800	647171776
20120329	000000	1.5762	1.5771	1.5560	1.5624	408959616	641168256
20120330	000000	1.5643	1.5771	1.5634	1.5762	478023488	751031168
20120405	000000	1.5734	1.6046	1.5615	1.6000	492767904	782831488
20120406	000000	1.5973	1.6055	1.5927	1.6037	265376800	424382880
20120409	000000	1.5955	1.6010	1.5872	1.5909	174309504	277816704
20120410	000000	1.5881	1.6028	1.5734	1.6019	287347200	455513184
20120411	000000	1.5872	1.6129	1.5872	1.6000	247499808	396141632
20120412	000000	1.6019	1.6358	1.5982	1.6349	388494496	629192704
20120413	000000	1.6358	1.6477	1.6312	1.6404	435528608	713476800
20120416	000000	1.6321	1.6404	1.6266	1.6321	291685600	476451648
20120417	000000	1.6312	1.6358	1.6120	1.6138	291226912	472359616
20120418	000000	1.6165	1.6514	1.6165	1.6505	339103616	555956736
20120419	000000	1.6477	1.6569	1.6459	1.6496	203752896	336543776
20120420	000000	1.6477	1.6752	1.6459	1.6743	374099200	623247680
20120423	000000	1.6734	1.6771	1.6578	1.6615	247563104	412837344
20120424	000000	1.6578	1.6908	1.6422	1.6679	704576512	1172897536
20120425	000000	1.6670	1.6798	1.6606	1.6761	401681600	671911872
20120426	000000	1.6816	1.6881	1.6716	1.6807	277417600	466325792
20120427	000000	1.6816	1.6881	1.6789	1.6826	303058304	510231680
20120502	000000	1.7027	1.7284	1.6936	1.7211	520701504	890947904
20120503	000000	1.7174	1.7229	1.7119	1.7211	327091712	562072320
20120504	000000	1.7211	1.7293	1.7082	1.7293	362669600	624383360
20120507	000000	1.7238	1.7257	1.7128	1.7211	374875296	644502720
20120508	000000	1.7202	1.7229	1.7027	1.7165	462467296	791970240
20120509	000000	1.7046	1.7046	1.6881	1.6890	344484000	584652544
20120510	000000	1.6881	1.6936	1.6844	1.6881	247436192	418095840
20120511	000000	1.6871	1.6945	1.6771	1.6771	310150304	522333088
20120514	000000	1.6853	1.6890	1.6596	1.6633	403672800	675723776
20120515	000000	1.6532	1.6633	1.6505	1.6606	265914592	440263136
20120516	000000	1.6624	1.6624	1.6366	1.6375	299784000	494168224
20120517	000000	1.6403	1.6670	1.6384	1.6633	306048608	505361568
20120518	000000	1.6523	1.6550	1.6375	1.6403	207868896	342042400
20120521	000000	1.6430	1.6587	1.6366	1.6476	241233200	397755744
20120522	000000	1.6541	1.6735	1.6532	1.6725	312658912	520050880
20120523	000000	1.6689	1.6772	1.6550	1.6633	185308992	308775392
20120524	000000	1.6624	1.6735	1.6467	1.6541	257350592	427144416
20120525	000000	1.6541	1.6578	1.6356	1.6393	280919200	462439008
20120528	000000	1.6329	1.6642	1.6301	1.6633	324467488	533769952
20120529	000000	1.6624	1.6892	1.6596	1.6873	386117088	648525504
20120530	000000	1.6845	1.6855	1.6735	1.6762	177603600	298151232
20120531	000000	1.6725	1.6772	1.6642	1.6679	157433072	262943760
20120601	000000	1.6689	1.6836	1.6670	1.6716	170054704	284995488
20120604	000000	1.6587	1.6596	1.6283	1.6301	329336288	542128768
20120605	000000	1.6329	1.6384	1.6255	1.6301	197687904	322552992
20120606	000000	1.6329	1.6439	1.6320	1.6347	133781728	219051984
20120607	000000	1.6523	1.6532	1.6255	1.6292	245137200	401045376
20120608	000000	1.6375	1.6384	1.6126	1.6135	237818896	385757216
20120611	000000	1.6181	1.6384	1.6172	1.6310	260224304	423152192
20120612	000000	1.6273	1.6310	1.6144	1.6209	191732496	311002624
20120613	000000	1.6255	1.6486	1.6237	1.6449	188658096	308838944
20120614	000000	1.6412	1.6486	1.6338	1.6356	130068520	213519232
20120615	000000	1.6403	1.6541	1.6338	1.6513	260680096	428967360
20120618	000000	1.6624	1.6642	1.6513	1.6523	131796400	218394416
20120619	000000	1.6504	1.6541	1.6421	1.6449	106794280	176021680
20120620	000000	1.6467	1.6569	1.6449	1.6476	105093768	173463952
20120621	000000	1.6449	1.6449	1.6154	1.6209	225488608	366200864
20120625	000000	1.6163	1.6181	1.5868	1.5895	263831296	422987680
20120626	000000	1.5831	1.6015	1.5831	1.5951	250833904	399459104
20120627	000000	1.5951	1.6052	1.5877	1.5895	356360800	568905024
20120628	000000	1.5941	1.5960	1.5794	1.5803	137936928	218959024
20120629	000000	1.5757	1.6034	1.5738	1.6006	226471296	360200736
20120702	000000	1.6080	1.6098	1.5914	1.5978	147367072	235642224
20120703	000000	1.5987	1.6154	1.5960	1.6024	195811904	314474880
20120704	000000	1.6061	1.6135	1.5997	1.6034	142293088	228715872
20120705	000000	1.6006	1.6006	1.5858	1.5904	164060192	261032608
20120706	000000	1.5914	1.6117	1.5803	1.6061	239982896	382828480
20120709	000000	1.5978	1.6024	1.5665	1.5674	261572496	414254720
20120710	000000	1.5683	1.5766	1.5618	1.5655	182404992	286069216
20120711	000000	1.5655	1.5738	1.5609	1.5711	181913696	285259712
20120712	000000	1.5683	1.5886	1.5545	1.5794	316302912	497445824
20120713	000000	1.5766	1.5960	1.5748	1.5831	229873696	364723872
20120716	000000	1.5849	1.5868	1.5609	1.5618	247364192	388031552
20120717	000000	1.5591	1.5748	1.5582	1.5692	167045040	261673680
20120718	000000	1.5655	1.5720	1.5452	1.5646	196293696	306302848
20120719	000000	1.5618	1.5877	1.5609	1.5738	249674000	393774432
20120720	000000	1.5738	1.5738	1.5591	1.5618	170379104	266809936
20120723	000000	1.5526	1.5526	1.5314	1.5351	204295104	314464736
20120724	000000	1.5314	1.5471	1.5296	1.5369	170460192	262171616
20120725	000000	1.5323	1.5443	1.5314	1.5332	203440192	312522784
20120726	000000	1.5351	1.5452	1.5296	1.5314	233288496	358456320
20120727	000000	1.5351	1.5452	1.5314	1.5379	257509408	396136384
20120730	000000	1.5388	1.5489	1.5332	1.5351	182705408	281599840
20120731	000000	1.5360	1.5480	1.5342	1.5406	185841904	286404224
20120801	000000	1.5415	1.5535	1.5406	1.5489	239407600	370482080
20120802	000000	1.5462	1.5517	1.5360	1.5434	147609104	227944080
20120803	000000	1.5434	1.5489	1.5369	1.5480	159622320	246102992
20120806	000000	1.5452	1.5646	1.5425	1.5609	203953408	317407552
20120807	000000	1.5618	1.5665	1.5582	1.5609	169114592	264155520
20120808	000000	1.5637	1.5748	1.5628	1.5665	238321600	373888320
20120809	000000	1.5674	1.5757	1.5591	1.5757	184372992	289378912
20120810	000000	1.5748	1.5803	1.5692	1.5701	113624000	178901904
20120813	000000	1.5683	1.5683	1.5397	1.5415	248091904	385547104
20120814	000000	1.5397	1.5443	1.5259	1.5379	209818896	322051776
20120815	000000	1.5369	1.5369	1.5157	1.5185	183918000	280392704
20120816	000000	1.5166	1.5222	1.5129	1.5157	133710680	202962784
20120817	000000	1.5139	1.5185	1.5056	1.5157	176587600	266865632
20120820	000000	1.5056	1.5083	1.4945	1.5037	137542416	206258064
20120821	000000	1.5056	1.5194	1.5028	1.5074	191265600	289082208
20120822	000000	1.5102	1.5102	1.4954	1.4991	100297768	150455232
20120823	000000	1.5010	1.5111	1.4982	1.5056	143122800	215384480
20120824	000000	1.5028	1.5065	1.4982	1.4991	102287512	153595504
20120827	000000	1.4963	1.4963	1.4668	1.4696	223296000	330117184
20120828	000000	1.4714	1.4908	1.4659	1.4807	230333696	340350912
20120829	000000	1.4751	1.4807	1.4659	1.4668	130572464	192175200
20120830	000000	1.4613	1.4751	1.4576	1.4687	214558800	314828288
20120831	000000	1.4650	1.4760	1.4641	1.4687	138323984	203482096
20120903	000000	1.4659	1.4797	1.4613	1.4733	176536192	259983104
20120904	000000	1.4770	1.4788	1.4585	1.4613	110375048	162185840
20120905	000000	1.4594	1.4613	1.4456	1.4511	149473408	217082128
20120906	000000	1.4521	1.4659	1.4521	1.4641	167727872	244586720
20120907	000000	1.4742	1.5434	1.4724	1.5323	646864576	982021504
20120910	000000	1.5332	1.5379	1.5259	1.5314	278186816	425881120
20120911	000000	1.5231	1.5231	1.5065	1.5194	228296496	345315616
20120912	000000	1.5268	1.5332	1.5093	1.5203	235380496	357760736
20120913	000000	1.5176	1.5222	1.5102	1.5102	205598704	311720032
20120914	000000	1.5259	1.5351	1.5148	1.5240	341713088	521573504
20120917	000000	1.5203	1.5259	1.4963	1.4973	251108992	379532320
20120918	000000	1.4899	1.4908	1.4751	1.4807	219576608	325544896
20120919	000000	1.4797	1.4844	1.4742	1.4816	164887312	243782752
20120920	000000	1.4788	1.4788	1.4539	1.4576	198411104	290680256
20120921	000000	1.4539	1.4705	1.4511	1.4613	178404608	260664288
20120924	000000	1.4511	1.4751	1.4456	1.4668	223307904	325655360
20120925	000000	1.4631	1.4751	1.4613	1.4677	155431680	228269936
20120926	000000	1.4668	1.4751	1.4530	1.4567	163989856	239826928
20120927	000000	1.4576	1.5683	1.4576	1.4954	661259584	987507776
20120928	000000	1.4899	1.5268	1.4871	1.5240	475822208	717733824
20121008	000000	1.5222	1.5314	1.5000	1.5083	172735600	261795616
20121009	000000	1.5157	1.5443	1.5157	1.5369	404837504	621262656
20121010	000000	1.5351	1.5360	1.5249	1.5342	179997600	275726272
20121011	000000	1.5314	1.5342	1.5213	1.5268	168187696	256975408
20121012	000000	1.5314	1.5443	1.5176	1.5268	239643504	367095744
20121015	000000	1.5314	1.5314	1.5166	1.5222	139261760	211996480
20121016	000000	1.5222	1.5342	1.5185	1.5231	199481408	304747040
20121017	000000	1.5305	1.5342	1.5157	1.5277	207680704	317125120
20121018	000000	1.5314	1.5517	1.5286	1.5480	409180416	630247360
20121019	000000	1.5462	1.5517	1.5443	1.5471	224228896	347225696
20121022	000000	1.5434	1.5582	1.5360	1.5526	217698000	336252416
20121023	000000	1.5517	1.5535	1.5351	1.5369	175348800	270509216
20121024	000000	1.5314	1.5415	1.5305	1.5342	175399600	269247520
20121025	000000	1.5351	1.5406	1.5213	1.5231	189013696	289286208
20121026	000000	1.5249	1.5259	1.4880	1.4936	212475696	319171712
20121029	000000	1.4917	1.4945	1.4779	1.4825	149758368	222771648
20121030	000000	1.4844	1.4982	1.4797	1.4862	171673200	255288256
20121031	000000	1.4890	1.5000	1.4844	1.4991	145192352	216754528
20121101	000000	1.5000	1.5351	1.5000	1.5268	208036096	316649824
20121102	000000	1.5268	1.5369	1.5185	1.5351	215089600	329027424
20121105	000000	1.5314	1.5434	1.5249	1.5314	148605296	227766688
20121106	000000	1.5323	1.5351	1.5065	1.5268	155878416	236695040
20121107	000000	1.5231	1.5351	1.5176	1.5268	142656352	217717104
20121108	000000	1.5157	1.5185	1.5019	1.5028	163446256	247028384
20121109	000000	1.4982	1.5083	1.4982	1.5010	120018592	180351040
20121112	000000	1.5046	1.5102	1.4982	1.5093	119879504	180473920
20121113	000000	1.5121	1.5121	1.4847	1.4885	167728176	250399136
20121114	000000	1.4876	1.4989	1.4819	1.4942	369150304	550010048
20121115	000000	1.4876	1.4904	1.4753	1.4762	146987584	218153168
20121116	000000	1.4743	1.4743	1.4573	1.4630	162063296	237251888
20121119	000000	1.4630	1.4630	1.4470	1.4611	190498592	277408736
20121120	000000	1.4658	1.4677	1.4526	1.4536	137419184	200568064
20121121	000000	1.4545	1.4743	1.4489	1.4734	240515808	351548000
20121122	000000	1.4649	1.4696	1.4583	1.4687	204036096	298917568
20121123	000000	1.4724	1.4857	1.4668	1.4781	232090400	342981824
20121126	000000	1.4772	1.4800	1.4687	1.4743	145629120	214739728
20121127	000000	1.4696	1.4743	1.4640	1.4658	113823320	167286704
20121128	000000	1.4611	1.4621	1.4526	1.4555	179813504	261957856
20121129	000000	1.4564	1.4611	1.4489	1.4498	151697632	220648320
20121130	000000	1.4489	1.4592	1.4441	1.4573	185480096	269404576
20121203	000000	1.4564	1.4677	1.4451	1.4470	147299392	214408624
20121204	000000	1.4441	1.4611	1.4422	1.4602	210537600	305722528
20121205	000000	1.4583	1.5159	1.4564	1.5093	467337600	699757888
20121206	000000	1.5102	1.5159	1.5017	1.5093	271522400	409684768
20121207	000000	1.5102	1.5451	1.5083	1.5414	427573312	654484544
20121210	000000	1.5451	1.5640	1.5451	1.5574	549528128	855034624
20121211	000000	1.5517	1.5631	1.5489	1.5517	184954496	287808320
20121212	000000	1.5536	1.5640	1.5489	1.5640	299627712	466395456
20121213	000000	1.5574	1.5593	1.5451	1.5461	268665216	416746752
20121214	000000	1.5461	1.6310	1.5461	1.6282	650868416	1039295360
20121217	000000	1.6320	1.6490	1.6320	1.6386	518274912	850729408
20121218	000000	1.6348	1.6659	1.6291	1.6433	490036992	808512256
20121219	000000	1.6405	1.6565	1.6376	1.6423	320301792	526976832
20121220	000000	1.6376	1.6565	1.6282	1.6499	347705792	570766336
20121221	000000	1.6527	1.6688	1.6367	1.6376	327079712	538564992
20121224	000000	1.6357	1.6593	1.6348	1.6490	299159392	493244128
20121225	000000	1.6405	1.7056	1.6367	1.6924	589046016	990000256
20121226	000000	1.6924	1.7028	1.6905	1.6980	301051200	510764768
20121227	000000	1.7075	1.7122	1.6848	1.6858	354944800	601191040
20121228	000000	1.6848	1.7150	1.6839	1.7122	361336288	614578112
20121231	000000	1.7169	1.7509	1.7169	1.7499	366313888	636392640
20130104	000000	1.7745	1.7896	1.7433	1.7622	579336832	1023061184
20130107	000000	1.7537	1.7802	1.7490	1.7707	316759808	559836864
20130108	000000	1.7698	1.7726	1.7396	1.7490	326119488	571311744
20130109	000000	1.7443	1.7537	1.7320	1.7443	263674496	459891040
20130110	000000	1.7443	1.7660	1.7358	1.7452	266849104	467257920
20130111	000000	1.7471	1.7547	1.7075	1.7150	367867008	636205632
20130114	000000	1.7084	1.7877	1.7056	1.7802	766294016	1345258240
20130115	000000	1.7802	1.7953	1.7764	1.7868	421744608	752373312
20130116	000000	1.7868	1.7868	1.7415	1.7660	349744896	617559104
20130117	000000	1.7651	1.7660	1.7367	1.7481	366064096	640317632
20130118	000000	1.7566	1.7868	1.7462	1.7764	352137088	622215744
20130121	000000	1.7792	1.7868	1.7566	1.7858	453156512	805716032
20130122	000000	1.7839	1.8037	1.7688	1.7868	313002400	559120896
20130123	000000	1.7830	1.7981	1.7764	1.7943	332256096	593773568
20130124	000000	1.7962	1.8462	1.7764	1.7886	617696896	1118233472
20130125	000000	1.7886	1.7934	1.7707	1.7792	284411200	506936640
20130128	000000	1.7802	1.8396	1.7802	1.8396	491206112	893241792
20130129	000000	1.8406	1.8745	1.8358	1.8642	460017088	851634816
20130130	000000	1.8689	1.8736	1.8528	1.8698	289710400	540908544
20130131	000000	1.8717	1.8793	1.8613	1.8755	370728096	694277824
20130201	000000	1.8670	1.9359	1.8642	1.9331	519887008	986532416
20130204	000000	1.9416	1.9623	1.9302	1.9397	721273728	1405606400
20130205	000000	1.9302	1.9538	1.9161	1.9434	429702112	831541376
20130206	000000	1.9425	1.9727	1.9425	1.9557	269246208	526367584
20130207	000000	1.9538	1.9557	1.8953	1.9312	448704192	863808000
20130208	000000	1.9349	1.9378	1.9047	1.9208	363986400	701206272
20130218	000000	1.9302	1.9331	1.8972	1.8981	416907008	796626816
20130219	000000	1.8934	1.9010	1.8585	1.8670	346584608	650019392
20130220	000000	1.8651	1.8689	1.8340	1.8623	441176384	817191872
20130221	000000	1.8434	1.8434	1.7679	1.7868	859029184	1544432384
20130222	000000	1.7858	1.7924	1.7698	1.7745	268402304	478819648
20130225	000000	1.7811	1.8047	1.7717	1.7820	233213600	416524384
20130226	000000	1.7745	1.8085	1.7566	1.7575	519612608	926985408
20130227	000000	1.7651	1.7981	1.7641	1.7792	490896512	873422784
20130228	000000	1.7981	1.8453	1.7783	1.8424	615553408	1119423488
20130301	000000	1.8434	1.8500	1.8047	1.8349	426992384	782027840
20130304	000000	1.8028	1.8122	1.7273	1.7377	711679104	1255535104
20130305	000000	1.7415	1.8075	1.7386	1.8056	785528512	1388204288
20130306	000000	1.8170	1.8330	1.7971	1.8236	462343488	840900928
20130307	000000	1.8151	1.8264	1.7745	1.7924	506437312	914243648
20130308	000000	1.8000	1.8085	1.7839	1.7934	308447008	553908288
20130311	000000	1.7849	1.7915	1.7622	1.7735	264033696	469104352
20130312	000000	1.7707	1.7896	1.7330	1.7490	410352096	722222848
20130313	000000	1.7424	1.7547	1.7254	1.7311	313544608	545053184
20130314	000000	1.7282	1.7462	1.7188	1.7358	251266496	435726528
20130315	000000	1.7358	1.7868	1.7150	1.7415	577225600	1010502016
20130318	000000	1.7320	1.7386	1.7103	1.7103	366668608	631271744
20130319	000000	1.7122	1.7348	1.7056	1.7273	403770400	694378752
20130320	000000	1.7282	1.7971	1.7282	1.7962	921103680	1630698112
20130321	000000	1.7990	1.8037	1.7849	1.7943	306476096	550658432
20130322	000000	1.7962	1.8047	1.7868	1.7962	241401200	433759072
20130325	000000	1.8028	1.8189	1.7896	1.7943	318119808	573128064
20130326	000000	1.7877	1.7877	1.7490	1.7556	326954592	576632768
20130327	000000	1.7584	1.7849	1.7490	1.7603	349939392	618708608
20130328	000000	1.7311	1.7311	1.6707	1.6877	590067008	1000610880
20130329	000000	1.6914	1.6971	1.6754	1.6877	346033088	583535040
20130401	000000	1.6839	1.6961	1.6773	1.6829	358335200	603939648
20130402	000000	1.6839	1.7037	1.6735	1.6858	399181312	673013248
20130403	000000	1.6895	1.7056	1.6801	1.6877	368405088	622999296
20130408	000000	1.6641	1.6782	1.6518	1.6707	409020512	680794816
20130409	000000	1.6754	1.6999	1.6754	1.6867	441426400	745051392
20130410	000000	1.6867	1.6924	1.6763	1.6877	267597600	451242848
20130411	000000	1.7028	1.7075	1.6848	1.6867	227564608	385755616
20130412	000000	1.6858	1.6933	1.6744	1.6763	199370000	335607488
20130415	000000	1.6735	1.6782	1.6574	1.6631	336939488	560871424
20130416	000000	1.6537	1.6726	1.6442	1.6707	443502784	734707456
20130417	000000	1.6688	1.6735	1.6499	1.6622	263960304	438748064
20130418	000000	1.6518	1.6744	1.6442	1.6669	402712800	668538368
